itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
16584538202,448294813,WATER RESIST G-Shock GWG 1000 Gshock Digital Double Time Rubber Jam Tangan Pria,23477,92,157,44000.0,4.663883089770355,479,10,7,13,74,375,KOTA SURAKARTA (SOLO),shopee
3858774811,324551825,[✅COD] Jam Tangan Digital Led Sport Watch Fashion Wanita Pria Cewek Cowok Anti Air Murah Couple Original,11717,60,417,9500.0,4.496615384615384,1625,36,33,137,301,1118,KAB. KLATEN,shopee
14524358806,448298453,Jam Tangan Olahraga Pria GSHOCK Tahan Air Merah Hitam Emas,6719,31,86,173000.0,4.838709677419355,93,0,0,2,11,80,KOTA SURAKARTA (SOLO),shopee
7303582397,61224262,JAM TANGAN PRIA KARET BENETTON/KARET TIPIS,395,177,1367,31000.0,4.759524987629886,2022,14,15,60,268,1665,KOTA JAKARTA UTARA,shopee
14415161290,100320088,jam tangan pria skymax2026 model terbaru anti air,1654,49,524,69000.0,4.788561525129983,578,5,3,8,80,482,KOTA JAKARTA PUSAT,shopee
1934023383,125401174,SKMEI 1335 Jam Tangan Pria Wanita Digital Tali Stainless Chronograph Anti Air WATCHKITE WKOS,784,335,4680,91200.0,4.7670089858793325,4676,34,21,139,620,3862,KOTA JAKARTA BARAT,shopee
12886004836,59088701,JAM TANGN PRIA LONG T1ME TERRLARIS FREE BATREE CADANGN,3996,50,322,38999.0,4.530135301353013,813,19,12,58,154,570,KOTA JAKARTA BARAT,shopee
7161982970,132849854,Jam Tangan Pria / Skmei 1260,398,239,153,63000.0,4.54,400,10,5,26,77,282,KOTA JAKARTA UTARA,shopee
18544221015,668053670,JAM TANGAN COWOK DEWASA ANTI AIR ORII JAM TANGAN PRIA KEREN BUAT GAYA PERSONALIZED FASHION PRIA BARU BISNIS SKALA ROMAWI KALENDER MESH SABUK JAM TANGAN PRIA ANTI AIR TERBARU JAM TANGAN PRIA ANTI AIR ORII,39869,663,1041,45500.0,3.9040972534894194,2221,272,139,250,429,1131,KAB. TANGERANG,shopee
20354606948,80451242,PhiLipe Ricci Jam Tangan Pria Karet Terbaru Quartz Analog L6557 Free Box,557,170,1663,54000.0,4.838418079096045,885,4,4,6,103,768,KOTA MALANG,shopee
12508483259,100668469,jam tangan pria analog digital free box dan batre cadangan || kado hampers ulang tahun cowok termurah,841,132,2140,43000.0,4.392373583862946,3623,112,106,357,733,2315,KOTA SURAKARTA (SOLO),shopee
20276344472,970115557,【BISA COD &Cuci Gudang 】Jam Tangan Anti Air  Anti Gores Jam Tangan Pria Stainless Steel QW01 Tahan Banting Tahan Air Olahraga Kasual Fashion,4,226,407,57900.0,4.76517571884984,626,2,2,17,99,506,KOTA JAKARTA BARAT,shopee
14601834990,31718671,NEW Product//Jam Tangan Pria QS DRONE Bulat Strap rubber Digital,1499,346,2073,23500.0,4.605888612983327,2819,57,43,154,446,2119,KOTA JAKARTA UTARA,shopee
23988098132,91442354,BIDEN Jam Tangan Pria Anti Air Original Kalender Bisnis Kasual Tali Stainless Steel Jam Tangan Cowok,455,1,21,135000.0,5.0,1,0,0,0,0,1,KOTA JAKARTA UTARA,shopee
18778982056,859391157,HANNAH MARTIN Jam Tangan Pria 100% Original Keren Sangat tipis Quartz COWOK Couple Kulit Anti Air Men Watch COD Laki Arloji Men Watch murah CH03+,5285,332,901,99000.0,4.8310344827586205,580,4,1,7,65,503,KAB. TANGERANG,shopee
11059181395,439107271,EN LIGNE - Jam Tangan Pria Set - Jam Tangan Gift - Jam Tangan Kado - Jam Tangan Dompet Set - Kado Ultah - Hampers,2008,488,46600,40000.0,4.52796670388793,9859,222,167,698,1875,6897,KOTA TANGERANG,shopee
15822527199,52922719,Jam Tangan Pria Rolex Naga Dragon Rantai Staintless Tanggal Akitf,9095,53,180,58000.0,4.397058823529412,408,22,13,30,59,284,KOTA JAKARTA UTARA,shopee
23161139516,140757467,Jam Tangan Pria Anti Air BEELEDA 9532 Automatic Tali Rubber Jam Tangan Sport Anti Air Garansi Resmi,10,246,130,330000.0,4.911764705882353,136,0,0,2,8,126,KOTA JAKARTA TIMUR,shopee
23655211442,295210565,PSB - Jam Tangan Pria Wanita LED Jam Tangan Digital Tahan Air Jam Tangan Caple,28,54,19,17900.0,4.622950819672131,61,1,0,4,11,45,KOTA BANJARBARU,shopee
20148639907,831568960,VAVA VOOM 2411 Jam Tangan Pria Original Luxury Stainless Steel Anti Air（Free BOX+Baterai cadangan）,5,147,578,86000.0,4.8089668615984404,513,3,1,11,61,437,KAB. TANGERANG,shopee
23956946432,1087395791,SKMEI 1389 Jam Tangan Pria Digital Analog Tali Stenlis Jam tangan Waterproof,96,172,41,137000.0,4.893203883495145,103,0,1,2,4,96,KOTA JAKARTA UTARA,shopee
20376348657,970115557,【COD】Jam Tangan Pria Mewah Business Kasual QW02 Tahan Air Stainless Steel,748,700,2704,59999.0,4.673668417104276,1333,23,15,47,204,1044,KOTA JAKARTA BARAT,shopee
18714408305,769712982,HANNAH MARTIN Jam Tangan Pria Sangat tipis 100% Original korea fashion Cowok anti air Quartz Arloji Simple Men Watch 100G,316,127,3822,198000.0,4.895958083832335,1336,1,1,5,122,1207,KAB. TANGERANG,shopee
3997084461,183931780,NEW !!! JAM TANGAN PRIA GSHOCK CASIO DW 5600 2WARNA TIMBAL BALIK,3330,601,2734,57000.0,4.70558798999166,2404,29,28,91,327,1929,KOTA JAKARTA BARAT,shopee
19972666545,946587292,Sunlifex Jam Tangan Pria Klasik Anti Air Kuarsa Pria Tali Kulit Kalender Jam Tangan Cowok 7003,11335,86,95,52000.0,4.698795180722891,249,2,5,7,38,197,KOTA JAKARTA UTARA,shopee
22683612907,125401174,SKMEI 2126 Jam Tangan Pria Digital Sport Anti Air 5 Bar WATCHKITE WKOS,445,105,193,89900.0,4.858585858585859,99,0,1,0,11,87,KOTA JAKARTA BARAT,shopee
16486566462,52922719,Jam Tangan Digital Pria DV-8386 Water Resistant 3ATM High Quality,45417,165,500,57000.0,4.548104956268221,686,16,12,38,134,486,KOTA JAKARTA UTARA,shopee
9470122675,67736377,✅COD Jam Tangan Pria Geneva Econom Stainless,645,67,850,48000.0,4.313394018205462,1540,70,49,166,303,952,KOTA JAKARTA BARAT,shopee
9429310794,177154143,TERLARIS JAM TANGAN PRIA G-SHOCK CASIO GG-1000 ANTI AIR RUBBER,2231,479,1274,65000.0,4.770043505282785,3218,18,23,81,437,2659,KOTA JAKARTA BARAT,shopee
7373341586,91442354,BIDEN Jam Tangan Pria Olahraga Kuarsa Otomatis Date Tali Stainless Steel Kasual Pria Jam Tangan Cowok Anti Air Original,6856,319,12150,110000.0,4.838379504780583,16319,82,52,206,1751,14228,KOTA JAKARTA UTARA,shopee
16812595999,668101872,JAM TANGAN PRIA DEWASA ANTI AIR JAM TANGAN PRIA PRIA STRAP STAINLESS STEEL KALENDER MODEL KASUAL COWOK MILENIAL JAM TANGAN PRIA DEWASA ANTI AIR JAM TANGAN PRIA MEWAH JAM TANGAN PRIA KEREN BUAT GAYA JAM TANGAN PRIA ANTI AIR TERBARU JAM TANGAN PRIA DEWASA,18725,259,936,46000.0,4.206732528357117,2733,208,106,249,520,1650,KAB. TANGERANG,shopee
4755599903,80451242,PhiLipe Ricci Jam Tangan Pria Rantai Besi Analog PR07 Free Box,582,136,3167,59000.0,4.784918276374443,2692,10,10,71,367,2234,KOTA MALANG,shopee
20357988126,853697785,Rainbow Jam Tangan Pria Anti Air Original jam stainless pria analog Luxury Stainless Steel（Free BOX+Kartu Garansi）,40,40,460,81800.0,4.745810055865922,359,3,4,23,21,308,KOTA JAKARTA BARAT,shopee
841680292,52157023,COD !!!!   Jam Tangan G-SHOCK CASIO GWG 1000 Jam Tangan Tali Rubber Bisa Bayar Di Tempat Best Seller Jam Cowok Best Seller jam tangan pria gwg hitam list gold ready,5520,204,3230,52000.0,4.74993531694696,7732,68,62,240,1002,6360,KOTA JAKARTA UTARA,shopee
16791182861,808197,G Shock GBX-100 Jam tangan digital pria & anak anak anti air LED Sporty smartwatch alarm stopwatch,8705,174,528,54500.0,4.531531531531532,555,24,1,38,85,407,KOTA JAKARTA BARAT,shopee
15529486757,808197,TERMURAH !!! G Shock GW-9400 RAnge-man Hijau Cream Hitam army jam tangan digital pria & anak anak anti air sporty,9563,163,297,44500.0,4.558201058201059,387,14,3,28,46,296,KOTA JAKARTA BARAT,shopee
1904352161,90309109,✅COD [BBS] Jam Tangan Pria GT Sport Chrono Grand Touring Fashion Quartz Silikon Rubber Analog,622,996,9531,11390.0,4.423181747391372,25714,1120,622,2120,4298,17554,KOTA JAKARTA BARAT,shopee
23820514411,39424913,BISA COD Jam Tangan Sport Digital Pria Casual 1251 Tahan Air,526,121,96,31000.0,4.515580736543909,353,16,7,15,56,259,KOTA JAKARTA UTARA,shopee
2738661178,68698945,Jam Tangan Pria / SKMEI 1509 DATE Soft Band Analog DATE / Jam Tangan Analog Original / SKMEI,224,398,2638,103950.0,4.772748056698674,4378,42,31,105,536,3664,KOTA JAKARTA PUSAT,shopee
22059166965,282517720,Jam tangan pria GASTRO DIGITAL WATER RESISTANCE TAHAN AIR,9545,66,14,23500.0,4.666666666666667,24,1,0,0,4,19,KOTA JAKARTA PUSAT,shopee
10149925416,220096178,VaVa Voom 2311 Jam Tangan Pria Luxury Kulit Stainless Steel Quartz Original Tahan Air Watch + Kotak Gratis,73,46,318,79900.0,4.733333333333333,585,5,3,16,95,466,KAB. TANGERANG,shopee
5161410086,52157023,BEST SELLER !!! G-SHOCK CASIO GA 2100 WATER RESIST SUPER / JAM TANGAN PRIA ANTI AIR / JAM TANGAN TERLARIS FULL HITAM HIJAU,2808,121,4668,55000.0,4.535493190260008,4846,112,92,311,905,3426,KOTA JAKARTA UTARA,shopee
9417701121,368478924,Jam Tangan Kulit MILENIAL Tanggal kalender Casual Korea Fashion Watch Arloji Pria JT18B,4976,712,9875,40999.0,4.482714794102694,15752,419,336,1232,3044,10721,KOTA JAKARTA UTARA,shopee
23060209111,1083876574,(COD) Jam Tangan Sport  Quartz dengan Desain Silikon Rubber - Cocok untuk Pria dan Wanita yang Mengikuti Tren Mode.,34875,87,98,16000.0,4.923076923076923,26,0,0,0,2,24,KOTA JAKARTA UTARA,shopee
18384463856,22767516,✅COD JAM TANGAN PRIA TALI KULIT TANGGAL AKTIV  KEREN MURAH KEKINIAN TERBARU MEWAH 2023,49,67,70,25499.0,4.791666666666667,48,0,0,0,10,38,KOTA JAKARTA PUSAT,shopee
23057404668,397731481,FNGEEN A001 Jam Tangan Pria Otomatis Anti Air Original Asli Elegan Mewah Stainless Steel Mekanis Dewasa Jam Tangan Cowok+Kotak Hadiah,193,15,43,215000.0,4.96,25,0,0,0,1,24,KOTA JAKARTA UTARA,shopee
18260848438,112096377,Gozeal | Digital watches | Alexi,295,96,1806,299000.0,4.888077858880779,411,1,1,3,33,373,KOTA SERANG,shopee
23167628840,111839824,WBS JAM TANGAN WANITA / PRIA DIGITAL RUBBER BULAT LYLY LED WATCH  GROSIR ORIGINAL M150 HIGH QUALITY JF088,1496,148,116,15986.0,4.57177033492823,418,11,7,17,80,303,KAB. KEDIRI,shopee
2080180031,137594685,Jam Tangan Pria Sporty Casio Gshock GLS5600 Black,31755,178,2562,16900.0,4.493453625261305,9093,356,178,592,1477,6490,KOTA JAKARTA UTARA,shopee
8262690585,424502872,Jam Tangan Pria VAVA VOOM 100% Original Kronograf JAM TANGAN COWOK Quartz MurshArloji laki Gift COWO,1509,73,600,89900.0,4.70995670995671,924,11,7,26,151,729,KAB. TANGERANG,shopee
12961147520,360960729,(Best Seller) JAM tangan pria  rantai stell Free batre cadangan tahan air bayar di tempat,7350,29,96,48000.0,4.178117048346056,393,26,13,50,80,224,KOTA PEKANBARU,shopee
23041668155,312792857,JAM TANGAN KARET WANITA PRIA RUBBER DIGITAL LED WATCH MURAH BERKUALITAS MESIN JAPAN !,39,324,26,8910.0,4.0785340314136125,191,18,11,17,37,108,KOTA MEDAN,shopee
14501825821,31718671,COD Jam Tangan Pria / Wanita Seiko Polos Tebal Murah,12002,197,132,18000.0,4.1246290801186944,337,29,17,35,58,198,KOTA JAKARTA UTARA,shopee
7782229568,309403893,"BEST SELLER !!! Jam Tangan Pria Rolex Submariner R4702 Hp Tanggal Aktif Tali Rantai Free Box Original , Kartu & Baterai",10142,116,1808,75999.0,4.661163522012578,1273,21,11,68,181,992,KOTA JAKARTA UTARA,shopee
19884271489,604015003,AOKEYO S079 Jam Tangan Pria Luxury Stainless Steel Analog Quartz Original Tahan Air Watch + Kotak Gratis,20,86,66,78999.0,4.8125,96,0,1,0,15,80,KAB. TANGERANG,shopee
17583788537,468327325,Jam Tangan Pria Kulit MILENIAL Tanggal kalender Casual Korea Fashion Watch Arloji,286,49,110,28900.0,4.491891891891892,185,6,7,9,31,132,KAB. TANGERANG,shopee
7948504377,181808637,JAM TANGAN PRIA QUICK SILVER DIGITAL - JAM TANGAN PRIA SUPER SPORTY - BAHAN RUBBER,16166,183,773,47000.0,4.552995391705069,1953,37,46,106,375,1389,KOTA JAKARTA UTARA,shopee
19885299141,906208158,OLEVS Jam Tangan Pria Anti Air Original Multifungsi Luminous Kalender Tali Stainless Steel Cowok Analog Fashion Bisnis Men Watch Model 2892,29,20,24,232750.0,4.9,10,0,0,0,1,9,KAB. TANGERANG,shopee
2294535441,39424913,COD ( Bayar tujuan ) Jam Tangan Pria Sport Anti Air Viral Digital V Series,59754,85,448,32000.0,4.602649006622516,755,19,9,35,127,565,KOTA JAKARTA UTARA,shopee
14390379845,579576391,COD✅ Jam Tangan Pria JP-17 BINDBOND Original New 2023 Water Resistance Luxury Mewah Kalender Active,287,213,61,81000.0,4.663793103448276,116,1,2,6,17,90,KOTA TANGERANG SELATAN,shopee
1934490446,125401174,SKMEI 1405 Jam Tangan Pria Digital Solar Anti Air WATCHKITE WKOS,176,106,3087,75525.0,4.847418912745546,4379,9,11,63,477,3819,KOTA JAKARTA BARAT,shopee
22444452949,392974140,SKMEI 1509 Jam Tangan Watch Pria Wanita Analog Tali Rubber,1500,126,51,67500.0,4.4772727272727275,220,7,9,11,38,155,KOTA JAKARTA UTARA,shopee
14932558862,604015003,AOKEYO 216 Jam Tangan Pria Kulit Original Tahan Air Fashion Business Auto Date Analog Jam Tangan Cowok（Free BOX+Kartu Garansi）,60,103,4376,78999.0,4.654432989690721,4850,97,72,176,720,3785,KAB. TANGERANG,shopee
23086773974,1036405594,COD JAM TANGAN COWOK DEWASA ANTI AIR ORII JAM TANGAN PRIA KEREN BUAT GAYA PERSONALIZED FASHION PRIA BARU BISNIS SKALA ROMAWI KALENDER MESH SABUK  JAM TANGAN PRIA ANTI AIR ORII,104922,11,44,46890.0,3.888888888888889,9,2,0,1,0,6,KAB. TANGERANG,shopee
5461829194,19561750,✅ COD KUMA Jam Tangan Pria Sport Korea Quartz GT-100,677,613,1296,11390.0,4.336589336589337,4918,245,159,444,928,3142,KOTA JAKARTA BARAT,shopee
23456880983,91442354,BIDEN Jam Tangan Pria Digital&Analog Anti Air Multifungsi Bercahaya Alarm Jam Tangan Cowok Olahraga,2574,57,103,159999.0,4.872093023255814,86,0,0,1,9,76,KOTA JAKARTA UTARA,shopee
20886382094,939080076,JAM TANGAN PRIA ORIGINAL Jam Tangan Pria Expedition E 6782/E6782 / 6782 Garansi Resmi 1 Tahun.,24930,60,50,176000.0,4.0476190476190474,42,10,0,0,0,32,KOTA JAKARTA UTARA,shopee
21633344214,478184260,OLEVS Jam Tangan Pria Anti Air Original Kulit Tahan Keren Led Hitam Putih Terbaru 2022 Luxury Chronograph Watch Men Multifungsi Cod,1875,473,10698,245000.0,4.82568093385214,5140,18,23,68,619,4412,KAB. TANGERANG,shopee
4101640772,3720074,WBS JAM TANGAN PRIA ROLEX SUBMARINER DATE SPORT TANGGAL MURAH STAINLESS STEEL RX015,36158,133,6423,51000.0,4.424854716137684,11204,559,254,789,1882,7720,KOTA JAKARTA SELATAN,shopee
2825348607,125401174,SKMEI 1301 Jam Tangan Pria Smartwatch Digital Bluetooth Anti Air WATCHKITE WKOS,853,211,18976,156750.0,4.769910495410752,17552,145,82,447,2344,14534,KOTA JAKARTA BARAT,shopee
22822380338,899116632,Sunlifex Jam Tangan Pria 7003 Kalender Kuarsa Santai Bisnis Tali Kulit Jam Tangan Cowok,14405,638,1043,57000.0,4.565587044534413,2479,68,51,114,429,1817,KOTA JAKARTA UTARA,shopee
16985499764,14035801,JAM TANGAN PRIA WANITA ANTI AIR LED DIGITAL WATCH STRAP RUBBER M1200,3029,115,859,13500.0,4.039838628340898,1983,175,118,248,354,1088,KOTA JAKARTA UTARA,shopee
4405295821,84976950,JAM GENEVA PRIA WANITA ANALOG FASHION CASUAL LADY WRIST WATCH JAM TANGAN STAINLESS STEEL LAKI-LAKI ANALOG WATCH,7627,247,884,12850.0,4.530678585940675,2462,77,51,159,379,1796,KOTA JAKARTA BARAT,shopee
21462558974,91442354,BIDEN Jam Tangan Pria Olahraga Militer Anti Air Luminous Analog&Digital Tali Silikon Multifungsi Jam Tangan Cowok Original,3695,209,1763,151000.0,4.829176114890401,1323,4,5,17,161,1136,KOTA JAKARTA UTARA,shopee
23153973151,719837418,Jam tangan Pria Divigo Original DV-7017 Strap Kulit Premium Tanggal Aktif Water Resist,19908,618,412,105000.0,4.729381443298969,388,5,5,8,54,316,KOTA JAKARTA UTARA,shopee
8662508084,80451242,PhiLipe Ricci Jam Tangan Pria Sport Analog Original Tali Karet PNR MC Free Box,695,168,5068,54000.0,4.8150799331901695,4191,13,15,93,492,3578,KOTA MALANG,shopee
6493187718,448298453,[Crazy Promotion]Casio Gshock Jam Tangan Pria GSHOCK GA110 FullSet Paperbag Water Resistant,16483,140,984,173000.0,4.668246445497631,1055,25,9,32,159,830,KOTA SURAKARTA (SOLO),shopee
17684664330,857189072,JAM TANGAN PRIA RANTAI SILVER HITAM,2457,54,54,35000.0,4.580310880829016,193,4,4,9,35,141,KOTA JAKARTA PUSAT,shopee
20780466638,80451242,PhiLipe Ricci Jam Tangan Pria Strap Tali Karet Analog Quartz Model Terbaru Diameter Kotak Kekinian 1001 Square Free Box,1195,228,391,40219.0,4.797752808988764,623,2,5,20,63,533,KOTA MALANG,shopee
4404514437,125401174,SKMEI 1509 Jam Tangan Pria Wanita Analog WATCHKITE WKOS,1299,278,8632,110200.0,4.790185277916875,9995,64,45,238,1255,8393,KOTA JAKARTA BARAT,shopee
10642394181,93071538,JAM TANGAN PRIA SNILLE ORIGINAL N 1011 ANTI AIR KULIT FASHION,9637,135,2984,51920.0,4.813781512605042,2977,11,11,68,348,2539,KOTA DEPOK,shopee
11026745860,17819476,( BISA COD ) JAM TANGAN PRIA F0551L RANTAI 8041,459,165,1035,115000.0,4.756302521008403,1547,13,9,47,204,1274,KOTA JAKARTA UTARA,shopee
2040234975,132849854,Ready Casio Murah Anti Air Jam Tangan Pria / Wanita CS596,300,44,97,13490.0,4.484567901234568,324,8,8,32,47,229,KOTA JAKARTA UTARA,shopee
19154837703,816547031,COD terbaru jam tangan mewah pria-jam tangan stainles stell-jam tangan kuarsa pria,73,86,52,36270.0,4.528688524590164,244,7,6,9,51,171,KOTA JAKARTA SELATAN,shopee
12014853622,61445754,SANDA 6016 Jam Tangan Pria Wanita Digital Sport EL Backlight Tali Rubber Anti Air CURRENOS,1449,445,14263,125900.0,4.779739336492891,8440,70,46,192,1057,7075,KOTA JAKARTA BARAT,shopee
23370531936,646806595,GT-100 Jam Tangan Pria Sport Korea Quartz,3852,267,47,11000.0,4.3707317073170735,410,22,17,26,67,278,KOTA JAKARTA UTARA,shopee
22851328282,831568960,HANNAH MARTIN Jam Tangan Pria 100% Original Business Rantai Tanggal Analog Stainless Steel 17551,1628,255,354,139000.0,4.803030303030303,264,2,1,5,31,225,KAB. TANGERANG,shopee
20761891663,68698945,Jam Tangan Pria Analog SKMEI 2011 Water resist Original,978,202,836,80000.0,4.751420454545454,704,5,5,25,90,579,KOTA JAKARTA PUSAT,shopee
20590054108,80451242,PhiLipe Ricci Jam Tangan Pria Analog Strap Rantai Besi Stainless Steel Gaya Kasual 5040B Model Klasik Free Box,132,185,351,56742.0,4.749206349206349,315,1,1,11,50,252,KOTA MALANG,shopee
4538316849,137594685,Jam Tangan Pria Kasual Sport Digital QQ AE Segi Strap Rantai Steel,11152,112,1136,18500.0,4.362367223065251,3296,146,107,283,633,2127,KOTA JAKARTA UTARA,shopee
18684170289,1048899727,Jam Tangan Pria Tahan Air Jam Tangan Naga Emas Timbul Jam Tangan Pria Tahan Air Tali Baja Emas Bercahaya Jam Tangan Naga Kuarsa Berlian Ruby Non-mekanis,19762,97,61,59660.0,4.014285714285714,70,10,1,7,12,40,KAB. TANGERANG,shopee
16911030404,668101872,JAM TANGAN PRIA ANTI AIR ORII KALENDER OTOMATIS BERCAHAYA FASHION KEPRIBADIAN MEKANIK JAM TANGAN PRIA KULIT JAM TANGAN KASUAL BISNIS JAM TANGAN PRIA KEREN BUAT GAYA JAM TANGAN PRIA ORI JAM TANGAN PRIA MEWAH,5878,198,1154,58900.0,4.3975240715268225,1459,84,46,80,242,1007,KAB. TANGERANG,shopee
12161319963,268982005,waterresistant jam tangan pria tali kulit mirete original Free batrai cadangan bayar di tempat Termurah tersimple,34410,133,690,43000.0,4.4021937842778796,549,17,19,49,104,360,KOTA PEKANBARU,shopee
25151904626,380025650,(COD) JAM TANGAN RANTAI PRIA SPORTY TERLARIS KEREN COWO TERBARU,334,189,22,33250.0,4.829787234042553,47,0,0,1,6,40,KOTA JAKARTA PUSAT,shopee
15895681583,885654621,Jam tangan Pria Fashion,2226,143,177,19500.0,4.392727272727273,550,22,14,46,112,356,KOTA JAKARTA BARAT,shopee
20784208406,344833909,Jam Tangan Fashionebel LED putih pria wanita,3450,35,12,13999.0,4.45,20,0,2,0,5,13,KAB. NGANJUK,shopee
8573022041,478498525,jam tangan Pria stainless terbaru,5789,120,84,33500.0,4.53125,288,6,8,16,55,203,KOTA JAKARTA PUSAT,shopee
14705214332,439107271,Jam Tangan Pria Gelang Set - Jam Tangan Kado - Jam Tangan Pria Kasual - Jam Tangan Pria Anti Air EL9090,967,98,7240,45700.0,4.444233752801241,5806,202,135,457,1115,3897,KOTA TANGERANG,shopee
19390116121,125401174,SKMEI 2050 Jam Tangan Pria Wanita Analog Sport Anti Air 3 Bar WATCHKITE WKOS,101,95,153,79900.0,4.773722627737226,137,2,0,3,17,115,KOTA JAKARTA BARAT,shopee
21566397373,899116632,Sunlifex Jam Tangan Pria Original Kuarsa Klasik Santai Jam Pria Calendar Tali Kulit Jam Tangan Cowok 7010,3776,341,1320,54000.0,4.728668332738308,2801,29,18,87,416,2251,KOTA JAKARTA UTARA,shopee
2014318925,133765207,Jam Tangan Pria Kepala Besi GST-8600 Double Time Strap rubber (Dikirim Jakarta),9187,75,258,52000.0,4.665229885057471,696,17,3,25,106,545,KOTA JAKARTA BARAT,shopee
6643479833,26135114,JAM TANGAN PRIA WANITA KOTAK HITAM FULL CASIO ANTI AIR RENANG STOK TERLARIS,1535,39,162,34700.0,4.565789473684211,380,12,10,10,67,281,KOTA MAKASSAR,shopee
17604652252,182286375,COD✅ Jam Tangan Digital Wanita Pria Jam LED Watch M150,775391,618,3355,9000.0,4.132656403537504,9162,704,419,1061,1758,5220,KOTA JAKARTA UTARA,shopee
2341462395,125401174,SKMEI 1271 Jam Tangan Wanita Pria Digital Anti Air WATCHKITE WKOS,1173,170,6628,81700.0,4.8140181445712615,6837,25,23,159,784,5846,KOTA JAKARTA BARAT,shopee
21123586083,806354631,[SC] COD✅ Jam Tangan Digital Wanita Pria Watch LED Rubber Elektronik Touch Screen Harga Murah S1201,528918,689,1473,14000.0,4.1229102167182665,3230,253,164,350,629,1834,KOTA JAKARTA UTARA,shopee
23485059247,508634194,Jam Tangan Kuarsa Gaya Bisnis Pria Tali Paduan Dial Besar Temperamen Modis Jam Tangan Pria Kelas Atas,1,19,8,22450.0,3.1666666666666665,12,3,2,1,2,4,KAB. TANGERANG,shopee
12477191864,115380212,COD✅ Jam Tangan Digital Wanita Pria Watch LED Rubber Elektronik Touch Screen Harga Murah    S1201,137635,831,5062,14000.0,4.0290839300214065,13552,1263,762,1689,2449,7389,KOTA JAKARTA UTARA,shopee
23271243804,80451242,PhiLipe Ricci Jam Tangan Pria Rantai Analog Diameter Bulat Ukuran Sedang Strap Tali Besi Gaya Modern Formal 5024 Free BOX,175,164,253,54000.0,4.79054054054054,296,2,0,6,42,246,KOTA MALANG,shopee
11106120185,418089877,Asli Jam Tangan Pria G-SHOCK X ONE PIECE ANIME ORIGINAL CASIO FULL SET PROMO ! GA-110 LAMPU OTOMATIS,36797,335,22676,173000.0,4.6970954356846475,7232,133,67,240,981,5811,KOTA SURAKARTA (SOLO),shopee
23259932140,820024374,PAKET BUNDLING JAM SPORT - SEPAKET FASHION PRIA JAM TANGAN KULIT ANALOG FREE TAS POUCH BAG FREE TOPI PRIA UNISEX FREE DOMPET KULIT SINTETIS,21776,117,19,59900.0,4.173076923076923,52,2,2,9,11,28,KOTA JAKARTA SELATAN,shopee
14753360427,242393000,OLEVS 2878 Jam Tangan Pria Anti Air Original ahan kulit Keren Led Multifungsi Luxury Chronograph Watch Men Hitam Coklat,2553,354,4816,245000.0,4.797497683039852,2158,19,6,29,285,1819,KAB. TANGERANG,shopee
20431064176,827163527,JAM TANGAN SUNTO MODEL SKYMAX / JAM TANGAN PRIA DIGITAL SPORT RUBBER TAHAN AIR / JAM TANGAN PRIA,10586,100,77,39000.0,4.650442477876106,226,6,3,8,30,179,KOTA JAKARTA UTARA,shopee
9907630415,91442354,BIDEN Jam Tangan Pria Bisnis Santai Mode Anti Air Kuarsa Tali Stainless Steel Jam Tangan Cowok Original,4883,363,13770,188000.0,4.815124045801527,8387,51,37,125,995,7179,KOTA JAKARTA UTARA,shopee
22021897293,408306247,(Grosir)Jam Tangan Pria Rolex Mesin Batrai Tanggal Aktif Strap Rantai/Stell(Dikirim Jakarta)Terima cod,8957,8,9,47000.0,4.823529411764706,17,0,1,0,0,16,KOTA JAKARTA BARAT,shopee
11449609538,100320088,LASIKA jam tangan sport original anti air bisa buat berenang tipe 616,2669,217,1563,34400.0,4.68133704735376,3592,33,36,179,552,2792,KOTA JAKARTA PUSAT,shopee
2751790053,172624020,Jam Tangan Pria Rantai Anti Air - AF-28060B-G-Tgl- Stainless Stell Band,1898,130,862,52900.0,4.674841053587648,1101,15,12,46,170,858,KOTA JAKARTA PUSAT,shopee
23976562204,831568960,HANNAH MARTIN Jam Tangan Pria 100% Original Keren Sangat tipis Quartz COWOK Couple Kulit Anti Air Men Watch COD Laki Arloji Men Watch murah CH03+,5586,303,339,99000.0,4.7993630573248405,314,3,2,4,37,268,KAB. TANGERANG,shopee
23821836519,801191816,SKY-[✅COD]  JAM TANGAN PRIA GASTRO GS-126 ANALOG CHRONO TANGGAL AKTIF STRAP RUBBER ANTI AIR ORIGINAL JAM TANGAN OLAHRAGA TALI SILICON TERBARU,74051,186,378,65000.0,4.666666666666667,582,7,4,29,96,446,KOTA JAKARTA UTARA,shopee
11434270742,80451242,PhiLipe Ricci Jam Tangan Pria Besi Rantai Analog Original PR15 Free Box,571,546,4332,59000.0,4.778202676864245,4186,16,25,114,567,3464,KOTA MALANG,shopee
23982766437,899116632,Sunlifex Jam Tangan Pria 9031 Calendar Bercahaya Original Anti Air Bisnis Jam Tangan Cowok,566,41,81,68500.0,4.857142857142857,35,1,0,0,1,33,KOTA JAKARTA UTARA,shopee
